,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
6647,Imperial,2020-07-25,77.0,1.0,78.0,261.0,23.0,0.0,5.0
6648,Mono,2020-07-25,1.0,0.0,1.0,17.0,1.0,0.0,1.0
6649,El Dorado,2020-07-25,1.0,0.0,1.0,153.0,1.0,0.0,15.0
6650,San Joaquin,2020-07-25,224.0,25.0,249.0,1099.0,73.0,6.0,30.0
6651,San Luis Obispo,2020-07-25,16.0,2.0,18.0,457.0,5.0,0.0,18.0
6652,Mendocino,2020-07-25,7.0,0.0,7.0,150.0,2.0,0.0,5.0
6653,Tulare,2020-07-25,111.0,3.0,114.0,240.0,21.0,0.0,12.0
6654,Nevada,2020-07-25,0.0,2.0,2.0,114.0,0.0,0.0,5.0
6655,Colusa,2020-07-25,2.0,0.0,2.0,48.0,0.0,0.0,0.0
6656,Orange,2020-07-25,687.0,67.0,754.0,6095.0,201.0,9.0,387.0
6657,Monterey,2020-07-25,43.0,4.0,47.0,763.0,8.0,1.0,27.0
6658,Lassen,2020-07-25,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6659,Alameda,2020-07-25,180.0,67.0,247.0,2025.0,58.0,7.0,105.0
6660,Santa Cruz,2020-07-25,17.0,22.0,39.0,255.0,4.0,2.0,12.0
6661,Riverside,2020-07-26,488.0,142.0,630.0,3413.0,146.0,21.0,87.0
6662,San Bernardino,2020-07-26,609.0,104.0,713.0,4522.0,195.0,8.0,136.0
6663,Lassen,2020-07-26,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6664,Santa Barbara,2020-07-26,80.0,5.0,85.0,666.0,25.0,1.0,62.0
6665,Monterey,2020-07-26,39.0,3.0,42.0,763.0,9.0,1.0,27.0
6666,Inyo,2020-07-26,1.0,0.0,1.0,29.0,0.0,0.0,4.0
6667,Tulare,2020-07-26,102.0,0.0,102.0,564.0,21.0,0.0,17.0
6668,Glenn,2020-07-26,0.0,2.0,2.0,47.0,0.0,0.0,0.0
6669,Fresno,2020-07-26,302.0,62.0,364.0,1491.0,52.0,5.0,22.0
6670,Kern,2020-07-26,260.0,21.0,281.0,1369.0,64.0,3.0,39.0
6671,Ventura,2020-07-26,85.0,29.0,114.0,1293.0,25.0,5.0,53.0
6672,Napa,2020-07-26,13.0,2.0,15.0,359.0,4.0,0.0,13.0
6673,Butte,2020-07-26,22.0,1.0,23.0,451.0,8.0,0.0,10.0
6674,Shasta,2020-07-26,7.0,0.0,7.0,561.0,1.0,0.0,5.0
6675,Amador,2020-07-26,2.0,0.0,2.0,51.0,0.0,0.0,2.0
6676,Los Angeles,2020-07-26,2051.0,570.0,2621.0,19906.0,596.0,81.0,912.0
6677,Santa Clara,2020-07-26,171.0,46.0,217.0,3087.0,59.0,3.0,87.0
6678,Sutter,2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6679,San Luis Obispo,2020-07-26,13.0,4.0,17.0,471.0,4.0,0.0,22.0
6680,San Benito,2020-07-26,6.0,0.0,6.0,25.0,1.0,0.0,1.0
6681,Siskiyou,2020-07-26,0.0,3.0,3.0,56.0,0.0,1.0,4.0
6682,Orange,2020-07-26,661.0,46.0,707.0,6078.0,204.0,9.0,377.0
6683,Mono,2020-07-26,1.0,0.0,1.0,17.0,0.0,0.0,1.0
6684,Marin,2020-07-26,21.0,2.0,23.0,307.0,8.0,0.0,11.0
6685,Nevada,2020-07-26,1.0,2.0,3.0,112.0,1.0,0.0,5.0
6686,Merced,2020-07-26,61.0,3.0,64.0,253.0,13.0,0.0,3.0
6687,Modoc,2020-07-26,0.0,0.0,0.0,37.0,0.0,0.0,0.0
6688,El Dorado,2020-07-26,2.0,1.0,3.0,153.0,2.0,1.0,14.0
6689,Tuolumne,2020-07-26,2.0,0.0,2.0,84.0,1.0,0.0,0.0
6690,Tehama,2020-07-26,0.0,0.0,0.0,59.0,0.0,0.0,4.0
6691,Madera,2020-07-26,52.0,12.0,64.0,360.0,8.0,1.0,19.0
6692,Sacramento,2020-07-26,246.0,47.0,293.0,2331.0,78.0,12.0,103.0
6693,Kings,2020-07-26,85.0,1.0,86.0,199.0,10.0,1.0,0.0
6694,Plumas,2020-07-26,0.0,0.0,0.0,51.0,0.0,0.0,0.0
6695,San Mateo,2020-07-26,70.0,9.0,79.0,795.0,16.0,0.0,42.0
6696,Del Norte,2020-07-26,0.0,0.0,0.0,51.0,0.0,0.0,2.0
6697,Colusa,2020-07-26,2.0,0.0,2.0,48.0,0.0,0.0,0.0
6698,Trinity,2020-07-26,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6699,Humboldt,2020-07-26,0.0,3.0,3.0,314.0,0.0,0.0,4.0
6700,Alameda,2020-07-26,188.0,69.0,257.0,2174.0,62.0,12.0,96.0
6701,Placer,2020-07-26,57.0,29.0,86.0,749.0,14.0,4.0,29.0
6702,Mendocino,2020-07-26,7.0,1.0,8.0,150.0,2.0,0.0,2.0
6703,Yolo,2020-07-26,13.0,0.0,13.0,96.0,5.0,0.0,1.0
6704,San Diego,2020-07-26,369.0,89.0,458.0,6316.0,115.0,11.0,297.0
6705,Contra Costa,2020-07-26,103.0,27.0,130.0,1392.0,40.0,2.0,48.0
6706,Solano,2020-07-26,48.0,16.0,64.0,567.0,18.0,1.0,8.0
6707,San Francisco,2020-07-26,99.0,18.0,117.0,2000.0,30.0,6.0,89.0
6708,Lake,2020-07-26,0.0,0.0,0.0,65.0,0.0,0.0,4.0
6709,Yuba,2020-07-26,25.0,3.0,28.0,457.0,7.0,0.0,7.0
6710,Sonoma,2020-07-26,46.0,15.0,61.0,766.0,11.0,2.0,9.0
6711,Stanislaus,2020-07-26,209.0,39.0,248.0,1299.0,48.0,0.0,35.0
6712,San Joaquin,2020-07-26,227.0,36.0,263.0,1050.0,79.0,14.0,16.0
6713,Mariposa,2020-07-26,0.0,0.0,0.0,19.0,0.0,0.0,0.0
6714,Santa Cruz,2020-07-26,14.0,19.0,33.0,255.0,4.0,3.0,12.0
6715,Imperial,2020-07-26,75.0,2.0,77.0,261.0,26.0,0.0,2.0
6716,Calaveras,2020-07-26,0.0,1.0,1.0,33.0,0.0,1.0,5.0
6717,Tulare,2020-07-27,104.0,3.0,107.0,227.0,20.0,0.0,4.0
6718,Sacramento,2020-07-27,253.0,50.0,303.0,2467.0,81.0,8.0,101.0
6719,Los Angeles,2020-07-27,2045.0,554.0,2599.0,18716.0,576.0,93.0,901.0
6720,San Diego,2020-07-27,343.0,89.0,432.0,5889.0,108.0,8.0,287.0
6721,El Dorado,2020-07-27,3.0,0.0,3.0,153.0,2.0,0.0,12.0
6722,Lassen,2020-07-27,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6723,Modoc,2020-07-27,0.0,0.0,0.0,41.0,0.0,0.0,0.0
6724,Mariposa,2020-07-27,0.0,0.0,0.0,19.0,0.0,0.0,0.0
6725,Stanislaus,2020-07-27,204.0,46.0,250.0,1171.0,50.0,4.0,26.0
6726,Yuba,2020-07-27,24.0,3.0,27.0,457.0,6.0,0.0,11.0
6727,Tehama,2020-07-27,0.0,0.0,0.0,59.0,0.0,0.0,5.0
6728,Sutter,2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6729,Merced,2020-07-27,64.0,0.0,64.0,253.0,13.0,0.0,4.0
6730,San Francisco,2020-07-27,101.0,17.0,118.0,1989.0,34.0,1.0,95.0
6731,Trinity,2020-07-27,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6732,Plumas,2020-07-27,0.0,1.0,1.0,51.0,0.0,0.0,0.0
6733,Ventura,2020-07-27,86.0,29.0,115.0,1297.0,24.0,8.0,53.0
6734,Del Norte,2020-07-27,0.0,0.0,0.0,52.0,0.0,0.0,2.0
6735,Alameda,2020-07-27,198.0,51.0,249.0,2142.0,65.0,10.0,98.0
6736,Riverside,2020-07-27,487.0,122.0,609.0,3463.0,143.0,24.0,93.0
6737,Santa Barbara,2020-07-27,79.0,8.0,87.0,666.0,24.0,1.0,59.0
6738,San Luis Obispo,2020-07-27,13.0,2.0,15.0,471.0,4.0,1.0,20.0
6739,Placer,2020-07-27,57.0,40.0,97.0,744.0,15.0,6.0,27.0
6740,Butte,2020-07-27,25.0,1.0,26.0,451.0,8.0,1.0,11.0
6741,Inyo,2020-07-27,1.0,0.0,1.0,29.0,0.0,0.0,4.0
6742,Kern,2020-07-27,255.0,20.0,275.0,1389.0,69.0,1.0,51.0
6743,Tuolumne,2020-07-27,1.0,0.0,1.0,84.0,0.0,0.0,2.0
6744,Mono,2020-07-27,2.0,0.0,2.0,17.0,1.0,0.0,1.0
6745,Napa,2020-07-27,11.0,2.0,13.0,359.0,4.0,0.0,13.0
6746,Lake,2020-07-27,1.0,1.0,2.0,65.0,0.0,0.0,4.0
6747,San Mateo,2020-07-27,71.0,15.0,86.0,729.0,17.0,1.0,24.0
6748,Fresno,2020-07-27,297.0,48.0,345.0,1470.0,51.0,7.0,26.0
6749,Kings,2020-07-27,85.0,1.0,86.0,199.0,10.0,1.0,0.0
6750,San Benito,2020-07-27,6.0,0.0,6.0,25.0,1.0,0.0,0.0
6751,San Bernardino,2020-07-27,595.0,93.0,688.0,4516.0,179.0,14.0,210.0
6752,Mendocino,2020-07-27,6.0,2.0,8.0,150.0,1.0,0.0,0.0
6753,Monterey,2020-07-27,39.0,0.0,39.0,763.0,7.0,0.0,30.0
6754,Marin,2020-07-27,22.0,3.0,25.0,309.0,7.0,0.0,11.0
6755,San Joaquin,2020-07-27,233.0,27.0,260.0,1046.0,75.0,5.0,23.0
6756,Santa Clara,2020-07-27,175.0,48.0,223.0,3087.0,61.0,5.0,126.0
6757,Nevada,2020-07-27,1.0,0.0,1.0,108.0,1.0,0.0,5.0
6758,Madera,2020-07-27,55.0,5.0,60.0,360.0,10.0,0.0,15.0
6759,Glenn,2020-07-27,0.0,2.0,2.0,47.0,0.0,0.0,0.0
6760,Shasta,2020-07-27,8.0,0.0,8.0,561.0,1.0,0.0,4.0
6761,Solano,2020-07-27,46.0,19.0,65.0,566.0,16.0,2.0,8.0
6762,Orange,2020-07-27,640.0,45.0,685.0,6182.0,203.0,9.0,383.0
6763,Amador,2020-07-27,3.0,0.0,3.0,51.0,1.0,0.0,1.0
6764,Santa Cruz,2020-07-27,14.0,19.0,33.0,255.0,4.0,1.0,17.0
6765,Imperial,2020-07-27,81.0,1.0,82.0,261.0,27.0,0.0,2.0
6766,Yolo,2020-07-27,13.0,0.0,13.0,96.0,6.0,0.0,10.0
6767,Calaveras,2020-07-27,1.0,1.0,2.0,33.0,1.0,1.0,6.0
6768,Contra Costa,2020-07-27,105.0,31.0,136.0,1386.0,38.0,7.0,48.0
6769,Sonoma,2020-07-27,42.0,17.0,59.0,691.0,10.0,2.0,3.0
6770,Colusa,2020-07-27,0.0,0.0,0.0,48.0,0.0,0.0,0.0
6771,Humboldt,2020-07-27,0.0,3.0,3.0,314.0,0.0,1.0,6.0
6772,Siskiyou,2020-07-27,1.0,2.0,3.0,56.0,1.0,1.0,4.0
6773,Butte,2020-07-28,26.0,2.0,28.0,451.0,11.0,1.0,6.0
6774,San Bernardino,2020-07-28,608.0,102.0,710.0,4688.0,180.0,12.0,190.0
6775,Ventura,2020-07-28,87.0,45.0,132.0,1307.0,22.0,11.0,40.0
6776,Lassen,2020-07-28,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6777,Kings,2020-07-28,75.0,0.0,75.0,199.0,9.0,0.0,1.0
6778,El Dorado,2020-07-28,1.0,0.0,1.0,153.0,1.0,0.0,7.0
6779,Santa Cruz,2020-07-28,10.0,9.0,19.0,255.0,5.0,1.0,14.0
6780,San Joaquin,2020-07-28,231.0,40.0,271.0,1018.0,74.0,7.0,21.0
6781,Napa,2020-07-28,11.0,2.0,13.0,359.0,4.0,0.0,13.0
6782,Glenn,2020-07-28,0.0,2.0,2.0,47.0,0.0,0.0,0.0
6783,Mono,2020-07-28,1.0,0.0,1.0,17.0,1.0,0.0,1.0
6784,Inyo,2020-07-28,1.0,0.0,1.0,29.0,0.0,0.0,4.0
6785,Riverside,2020-07-28,490.0,142.0,632.0,3523.0,153.0,22.0,161.0
6786,San Francisco,2020-07-28,107.0,16.0,123.0,1921.0,37.0,2.0,27.0
6787,Marin,2020-07-28,23.0,0.0,23.0,310.0,7.0,0.0,10.0
6788,Calaveras,2020-07-28,1.0,0.0,1.0,33.0,1.0,0.0,7.0
6789,San Diego,2020-07-28,392.0,110.0,502.0,6710.0,129.0,20.0,274.0
6790,Amador,2020-07-28,3.0,1.0,4.0,51.0,1.0,0.0,0.0
6791,Santa Clara,2020-07-28,181.0,43.0,224.0,3142.0,56.0,6.0,118.0
6792,Orange,2020-07-28,626.0,81.0,707.0,6238.0,204.0,11.0,354.0
6793,San Luis Obispo,2020-07-28,13.0,4.0,17.0,477.0,4.0,0.0,17.0
6794,Los Angeles,2020-07-28,2022.0,575.0,2597.0,20025.0,550.0,71.0,918.0
6795,Kern,2020-07-28,265.0,14.0,279.0,1472.0,76.0,1.0,34.0
6796,Sutter,2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6797,Trinity,2020-07-28,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6798,Plumas,2020-07-28,0.0,1.0,1.0,51.0,0.0,0.0,0.0
6799,Colusa,2020-07-28,0.0,0.0,0.0,48.0,0.0,0.0,0.0
6800,Tuolumne,2020-07-28,1.0,0.0,1.0,84.0,0.0,0.0,2.0
6801,Madera,2020-07-28,49.0,4.0,53.0,360.0,8.0,0.0,17.0
6802,Siskiyou,2020-07-28,1.0,0.0,1.0,56.0,1.0,0.0,4.0
6803,Yuba,2020-07-28,20.0,0.0,20.0,457.0,6.0,0.0,12.0
6804,Imperial,2020-07-28,77.0,0.0,77.0,261.0,24.0,0.0,1.0
6805,San Mateo,2020-07-28,64.0,10.0,74.0,668.0,16.0,0.0,19.0
6806,Yolo,2020-07-28,12.0,0.0,12.0,98.0,6.0,0.0,4.0
6807,Solano,2020-07-28,48.0,12.0,60.0,572.0,17.0,1.0,6.0
6808,Placer,2020-07-28,59.0,32.0,91.0,735.0,14.0,2.0,26.0
6809,Alameda,2020-07-28,213.0,43.0,256.0,2343.0,64.0,3.0,114.0
6810,Mendocino,2020-07-28,5.0,1.0,6.0,150.0,1.0,0.0,0.0
6811,Nevada,2020-07-28,1.0,1.0,2.0,122.0,0.0,0.0,4.0
6812,Lake,2020-07-28,0.0,1.0,1.0,65.0,0.0,0.0,3.0
6813,Contra Costa,2020-07-28,108.0,39.0,147.0,1403.0,35.0,4.0,44.0
6814,Stanislaus,2020-07-28,192.0,38.0,230.0,1175.0,50.0,5.0,25.0
6815,Fresno,2020-07-28,284.0,49.0,333.0,1478.0,65.0,4.0,13.0
6816,San Benito,2020-07-28,7.0,0.0,7.0,25.0,2.0,0.0,0.0
6817,Modoc,2020-07-28,0.0,0.0,0.0,41.0,0.0,0.0,0.0
6818,Del Norte,2020-07-28,0.0,0.0,0.0,51.0,0.0,0.0,1.0
6819,Sacramento,2020-07-28,265.0,49.0,314.0,2440.0,81.0,7.0,84.0
6820,Monterey,2020-07-28,43.0,1.0,44.0,763.0,15.0,1.0,30.0
6821,Merced,2020-07-28,52.0,1.0,53.0,240.0,12.0,0.0,4.0
6822,Humboldt,2020-07-28,0.0,5.0,5.0,314.0,0.0,1.0,5.0
6823,Tulare,2020-07-28,105.0,7.0,112.0,227.0,20.0,0.0,4.0
6824,Tehama,2020-07-28,0.0,0.0,0.0,59.0,0.0,0.0,6.0
6825,Mariposa,2020-07-28,0.0,0.0,0.0,19.0,0.0,0.0,0.0
6826,Sonoma,2020-07-28,60.0,11.0,71.0,588.0,20.0,2.0,7.0
6827,Santa Barbara,2020-07-28,89.0,7.0,96.0,666.0,29.0,2.0,53.0
6828,Shasta,2020-07-28,10.0,0.0,10.0,561.0,1.0,0.0,6.0
6829,Mono,2020-07-29,1.0,0.0,1.0,17.0,1.0,0.0,1.0
6830,Sutter,2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6831,San Mateo,2020-07-29,64.0,15.0,79.0,697.0,16.0,2.0,14.0
6832,Calaveras,2020-07-29,1.0,0.0,1.0,33.0,1.0,0.0,6.0
6833,El Dorado,2020-07-29,3.0,0.0,3.0,287.0,2.0,0.0,16.0
6834,Sonoma,2020-07-29,56.0,15.0,71.0,746.0,22.0,3.0,13.0
6835,Orange,2020-07-29,592.0,85.0,677.0,6225.0,189.0,12.0,360.0
6836,Contra Costa,2020-07-29,110.0,35.0,145.0,1427.0,37.0,4.0,47.0
6837,Sacramento,2020-07-29,277.0,62.0,339.0,2529.0,83.0,8.0,79.0
6838,Lassen,2020-07-29,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6839,Alameda,2020-07-29,204.0,58.0,262.0,2401.0,59.0,10.0,94.0
6840,Solano,2020-07-29,44.0,17.0,61.0,564.0,16.0,3.0,6.0
6841,Yolo,2020-07-29,11.0,0.0,11.0,96.0,5.0,0.0,7.0
6842,Santa Barbara,2020-07-29,85.0,7.0,92.0,666.0,28.0,2.0,55.0
6843,Glenn,2020-07-29,0.0,2.0,2.0,47.0,0.0,0.0,0.0
6844,Santa Clara,2020-07-29,187.0,54.0,241.0,3403.0,58.0,6.0,103.0
6845,Tuolumne,2020-07-29,1.0,0.0,1.0,84.0,0.0,0.0,2.0
6846,Santa Cruz,2020-07-29,14.0,8.0,22.0,256.0,5.0,1.0,16.0
6847,Nevada,2020-07-29,1.0,1.0,2.0,104.0,1.0,0.0,4.0
6848,Amador,2020-07-29,5.0,0.0,5.0,51.0,2.0,0.0,1.0
6849,Mariposa,2020-07-29,0.0,0.0,0.0,19.0,0.0,0.0,0.0
6850,Mendocino,2020-07-29,5.0,1.0,6.0,150.0,1.0,0.0,2.0
6851,Madera,2020-07-29,54.0,6.0,60.0,360.0,11.0,1.0,15.0
6852,Butte,2020-07-29,27.0,0.0,27.0,451.0,8.0,0.0,5.0
6853,Monterey,2020-07-29,53.0,1.0,54.0,763.0,17.0,0.0,15.0
6854,Riverside,2020-07-29,475.0,104.0,579.0,3455.0,167.0,21.0,92.0
6855,Los Angeles,2020-07-29,2002.0,566.0,2568.0,20193.0,578.0,57.0,877.0
6856,San Bernardino,2020-07-29,562.0,88.0,650.0,4566.0,176.0,16.0,165.0
6857,Trinity,2020-07-29,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6858,Shasta,2020-07-29,10.0,0.0,10.0,561.0,2.0,0.0,5.0
6859,San Joaquin,2020-07-29,233.0,41.0,274.0,1019.0,78.0,10.0,17.0
6860,San Benito,2020-07-29,3.0,1.0,4.0,25.0,1.0,1.0,2.0
6861,Yuba,2020-07-29,19.0,0.0,19.0,457.0,8.0,0.0,7.0
6862,Placer,2020-07-29,59.0,28.0,87.0,733.0,13.0,3.0,28.0
6863,Ventura,2020-07-29,78.0,35.0,113.0,1297.0,25.0,5.0,43.0
6864,Tehama,2020-07-29,0.0,0.0,0.0,59.0,0.0,0.0,4.0
6865,Marin,2020-07-29,23.0,0.0,23.0,315.0,9.0,0.0,7.0
6866,Plumas,2020-07-29,0.0,0.0,0.0,51.0,0.0,0.0,0.0
6867,Kern,2020-07-29,215.0,15.0,230.0,1391.0,63.0,0.0,46.0
6868,Modoc,2020-07-29,0.0,0.0,0.0,41.0,0.0,0.0,0.0
6869,San Luis Obispo,2020-07-29,18.0,3.0,21.0,477.0,4.0,0.0,16.0
6870,Fresno,2020-07-29,292.0,36.0,328.0,1479.0,67.0,3.0,13.0
6871,Colusa,2020-07-29,0.0,1.0,1.0,48.0,0.0,0.0,0.0
6872,Napa,2020-07-29,10.0,0.0,10.0,359.0,5.0,0.0,13.0
6873,Humboldt,2020-07-29,0.0,3.0,3.0,324.0,0.0,0.0,4.0
6874,Merced,2020-07-29,49.0,1.0,50.0,253.0,8.0,0.0,4.0
6875,Del Norte,2020-07-29,0.0,0.0,0.0,51.0,0.0,0.0,0.0
6876,San Diego,2020-07-29,366.0,82.0,448.0,6144.0,122.0,17.0,248.0
6877,Inyo,2020-07-29,1.0,0.0,1.0,29.0,0.0,0.0,4.0
6878,Kings,2020-07-29,71.0,0.0,71.0,199.0,10.0,0.0,2.0
6879,Tulare,2020-07-29,97.0,10.0,107.0,673.0,19.0,0.0,9.0
6880,San Francisco,2020-07-29,109.0,14.0,123.0,1991.0,39.0,2.0,44.0
6881,Lake,2020-07-29,0.0,0.0,0.0,66.0,0.0,0.0,3.0
6882,Imperial,2020-07-29,67.0,0.0,67.0,261.0,23.0,0.0,1.0
6883,Stanislaus,2020-07-29,198.0,50.0,248.0,1223.0,49.0,4.0,28.0
6884,Siskiyou,2020-07-29,1.0,0.0,1.0,56.0,1.0,0.0,5.0
6885,Tulare,2020-07-30,95.0,4.0,99.0,669.0,16.0,0.0,7.0
6886,Santa Clara,2020-07-30,180.0,44.0,224.0,3108.0,51.0,6.0,118.0
6887,Kings,2020-07-30,74.0,0.0,74.0,199.0,9.0,0.0,3.0
6888,Trinity,2020-07-30,0.0,1.0,1.0,25.0,0.0,0.0,0.0
6889,Sutter,2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6890,Kern,2020-07-30,230.0,17.0,247.0,1391.0,76.0,2.0,40.0
6891,Orange,2020-07-30,593.0,62.0,655.0,6210.0,191.0,9.0,300.0
6892,Nevada,2020-07-30,1.0,1.0,2.0,125.0,1.0,0.0,5.0
6893,Imperial,2020-07-30,51.0,5.0,56.0,261.0,21.0,1.0,1.0
6894,Los Angeles,2020-07-30,1904.0,553.0,2457.0,20167.0,569.0,58.0,872.0
6895,Colusa,2020-07-30,0.0,3.0,3.0,48.0,0.0,0.0,0.0
6896,Riverside,2020-07-30,452.0,93.0,545.0,3391.0,153.0,14.0,99.0
6897,Amador,2020-07-30,4.0,1.0,5.0,52.0,2.0,0.0,0.0
6898,Marin,2020-07-30,23.0,2.0,25.0,311.0,9.0,0.0,11.0
6899,Humboldt,2020-07-30,0.0,1.0,1.0,260.0,0.0,0.0,4.0
6900,Mono,2020-07-30,1.0,0.0,1.0,17.0,1.0,0.0,1.0
6901,San Bernardino,2020-07-30,596.0,81.0,677.0,4530.0,187.0,10.0,111.0
6902,Sacramento,2020-07-30,281.0,48.0,329.0,2452.0,91.0,7.0,79.0
6903,Yuba,2020-07-30,17.0,0.0,17.0,457.0,7.0,0.0,6.0
6904,Placer,2020-07-30,59.0,37.0,96.0,730.0,12.0,0.0,27.0
6905,Ventura,2020-07-30,80.0,39.0,119.0,1300.0,22.0,8.0,47.0
6906,Siskiyou,2020-07-30,1.0,3.0,4.0,56.0,1.0,0.0,3.0
6907,Merced,2020-07-30,49.0,3.0,52.0,253.0,10.0,1.0,9.0
6908,Santa Cruz,2020-07-30,15.0,12.0,27.0,255.0,4.0,0.0,14.0
6909,Modoc,2020-07-30,0.0,0.0,0.0,41.0,0.0,0.0,0.0
6910,Butte,2020-07-30,30.0,1.0,31.0,451.0,9.0,1.0,2.0
6911,Del Norte,2020-07-30,0.0,0.0,0.0,51.0,0.0,0.0,0.0
6912,Glenn,2020-07-30,0.0,2.0,2.0,47.0,0.0,0.0,0.0
6913,Calaveras,2020-07-30,0.0,0.0,0.0,33.0,0.0,0.0,8.0
6914,El Dorado,2020-07-30,1.0,0.0,1.0,235.0,1.0,0.0,16.0
6915,San Luis Obispo,2020-07-30,16.0,2.0,18.0,477.0,4.0,0.0,17.0
6916,Monterey,2020-07-30,53.0,3.0,56.0,757.0,16.0,1.0,20.0
6917,Inyo,2020-07-30,0.0,0.0,0.0,29.0,0.0,0.0,3.0
6918,Lassen,2020-07-30,0.0,0.0,0.0,25.0,0.0,0.0,0.0
6919,San Mateo,2020-07-30,58.0,10.0,68.0,702.0,22.0,2.0,15.0
6920,Yolo,2020-07-30,11.0,0.0,11.0,96.0,7.0,0.0,8.0
6921,San Joaquin,2020-07-30,215.0,52.0,267.0,1014.0,71.0,5.0,20.0
6922,Contra Costa,2020-07-30,106.0,38.0,144.0,1434.0,36.0,6.0,47.0
6923,Stanislaus,2020-07-30,211.0,37.0,248.0,1226.0,49.0,3.0,30.0
6924,Fresno,2020-07-30,313.0,40.0,353.0,1481.0,58.0,2.0,15.0
6925,San Benito,2020-07-30,3.0,0.0,3.0,25.0,1.0,0.0,1.0
6926,Tehama,2020-07-30,0.0,0.0,0.0,59.0,0.0,0.0,5.0
6927,Mendocino,2020-07-30,5.0,0.0,5.0,150.0,0.0,0.0,4.0
6928,Lake,2020-07-30,0.0,0.0,0.0,66.0,0.0,0.0,2.0
6929,San Diego,2020-07-30,348.0,72.0,420.0,6268.0,120.0,13.0,258.0
6930,Shasta,2020-07-30,10.0,0.0,10.0,561.0,3.0,0.0,5.0
6931,Mariposa,2020-07-30,0.0,0.0,0.0,19.0,0.0,0.0,0.0
6932,San Francisco,2020-07-30,101.0,18.0,119.0,2025.0,38.0,1.0,53.0
6933,Sonoma,2020-07-30,50.0,10.0,60.0,631.0,18.0,1.0,7.0
6934,Alameda,2020-07-30,198.0,47.0,245.0,2454.0,60.0,6.0,92.0
6935,Solano,2020-07-30,38.0,16.0,54.0,564.0,14.0,2.0,6.0
6936,Santa Barbara,2020-07-30,87.0,3.0,90.0,666.0,26.0,0.0,60.0
6937,Tuolumne,2020-07-30,2.0,1.0,3.0,84.0,1.0,0.0,1.0
6938,Napa,2020-07-30,12.0,0.0,12.0,359.0,5.0,0.0,15.0
6939,Madera,2020-07-30,56.0,5.0,61.0,360.0,11.0,1.0,20.0
6940,Plumas,2020-07-30,0.0,0.0,0.0,51.0,0.0,0.0,0.0
6941,Ventura,2020-07-31,85.0,40.0,125.0,1314.0,25.0,9.0,45.0
6942,Mariposa,2020-07-31,0.0,0.0,0.0,19.0,0.0,0.0,0.0
6943,El Dorado,2020-07-31,2.0,2.0,4.0,235.0,1.0,2.0,14.0
6944,Plumas,2020-07-31,0.0,0.0,0.0,51.0,0.0,0.0,0.0
6945,San Luis Obispo,2020-07-31,12.0,5.0,17.0,463.0,4.0,1.0,18.0
6946,Siskiyou,2020-07-31,1.0,3.0,4.0,56.0,1.0,0.0,4.0
6947,Alameda,2020-07-31,202.0,49.0,251.0,2486.0,58.0,5.0,102.0
6948,San Mateo,2020-07-31,55.0,9.0,64.0,705.0,20.0,2.0,14.0
6949,Tuolumne,2020-07-31,2.0,0.0,2.0,84.0,0.0,0.0,0.0
6950,San Diego,2020-07-31,315.0,66.0,381.0,6614.0,109.0,11.0,269.0
6951,Glenn,2020-07-31,0.0,2.0,2.0,47.0,0.0,0.0,0.0
6952,Mono,2020-07-31,1.0,0.0,1.0,17.0,1.0,0.0,1.0
6953,San Bernardino,2020-07-31,568.0,82.0,650.0,4442.0,184.0,8.0,117.0
6954,Tehama,2020-07-31,0.0,1.0,1.0,59.0,0.0,1.0,5.0
6955,Lassen,2020-07-31,0.0,2.0,2.0,25.0,0.0,0.0,0.0
6956,Nevada,2020-07-31,2.0,3.0,5.0,116.0,1.0,0.0,8.0
6957,Kings,2020-07-31,72.0,0.0,72.0,199.0,9.0,0.0,1.0
6958,Lake,2020-07-31,0.0,2.0,2.0,66.0,0.0,1.0,2.0
6959,Santa Barbara,2020-07-31,86.0,3.0,89.0,666.0,23.0,0.0,47.0
6960,Amador,2020-07-31,5.0,0.0,5.0,51.0,2.0,0.0,2.0
6961,Placer,2020-07-31,60.0,29.0,89.0,731.0,14.0,3.0,31.0
6962,Butte,2020-07-31,25.0,1.0,26.0,451.0,9.0,0.0,2.0
6963,Madera,2020-07-31,55.0,12.0,67.0,274.0,14.0,0.0,3.0
